0.02376937875751503,0.01,0,2.407303093768005,1.0813389104101923
0.0237974749498998,0.01,0,2.418672616266664,1.0812094820583569
0.02382557114228457,0.01,0,2.429813426364771,1.080977101081513
0.02385366733466934,0.01,0,2.4408214957796712,1.0805595362436817
0.02388176352705411,0.01,0,2.451811263961282,1.0799918600437408
0.02390985971943888,0.01,0,2.4627286014252427,1.0793463736782776
0.023937955911823648,0.01,0,2.4735855338966664,1.0785656914351875
0.023966052104208418,0.01,0,2.4843929753176965,1.0776733382220778
0.023994148296593187,0.01,0,2.4951053543503687,1.0766589073698305
0.024022244488977957,0.01,0,2.50565002088075,1.0755339295547324
0.024050340681362727,0.01,0,2.5161377872102872,1.0743661075821938
0.024078436873747496,0.01,0,2.526440875822967,1.0731317092733994
0.024106533066132266,0.01,0,2.5363386455430796,1.0717870872797561
0.024134629258517035,0.01,0,2.546029713694987,1.0703264793124183
0.024162725450901805,0.01,0,2.5555878498890348,1.0688124055420756
0.024190821643286575,0.01,0,2.5649009031917354,1.0672094776948233
0.024218917835671344,0.01,0,2.574034859065899,1.0654980640779397
0.024247014028056114,0.01,0,2.5829511182660236,1.0636214664287116
0.024275110220440883,0.01,0,2.5916155203132165,1.061605921411502
0.024303206412825653,0.01,0,2.600051011334875,1.0594533797487522
0.024331302605210423,0.01,0,2.6083357539448064,1.0572189634194429
0.024359398797595192,0.01,0,2.616434229060049,1.054876412903061
0.024387494989979962,0.01,0,2.624340056607311,1.0524038079787212
0.02441559118236473,0.01,0,2.6318896355622594,1.0498301242605166
0.0244436873747495,0.01,0,2.6392930528145433,1.0472256956441044
0.02447178356713427,0.01,0,2.6464741107671053,1.0445863627604
0.02449987975951904,0.01,0,2.6532501293298965,1.041826557030864
0.02452797595190381,0.01,0,2.6596158805684627,1.0389529381547031
0.024556072144288576,0.01,0,2.6656322155582357,1.0359520200208123
0.024584168336673345,0.01,0,2.6713930840262257,1.032867262914251
0.024612264529058115,0.01,0,2.6767679434167104,1.0294722121939697
0.024640360721442885,0.01,0,2.682076749251389,1.0259072735782415
0.024668456913827654,0.01,0,2.68711568968433,1.0222824748537043
0.024696553106212424,0.01,0,2.6917002690467147,1.018506586358911
0.024724649298597193,0.01,0,2.6959654990411774,1.014653169167946
0.024752745490981963,0.01,0,2.699775606903369,1.0106437438883675
0.024780841683366733,0.01,0,2.7033909983328006,1.0065671344351792
0.024808937875751502,0.01,0,2.7067422657937343,1.0023721656915172
0.024837034068136272,0.01,0,2.709779234015823,0.9980879531665398
0.02486513026052104,0.01,0,2.7123820470363165,0.9937299150779494
0.02489322645290581,0.01,0,2.7144505504837815,0.9892661981253086
0.02492132264529058,0.01,0,2.7158384927575048,0.9846583544868596
0.02494941883767535,0.01,0,2.716672559120707,0.9800010620270169
0.02497751503006012,0.01,0,2.7170327266988226,0.9752905912777625
0.02500561122244489,0.01,0,2.716668583056713,0.9703891899988613
0.02503370741482966,0.01,0,2.7153597839893258,0.9652013818549042
0.02506180360721443,0.01,0,2.713466690148936,0.9598463769687727
0.025089899799599198,0.01,0,2.710984743561483,0.9543426632048044
0.025117995991983968,0.01,0,2.7079921135946448,0.9486663271353896
0.025146092184368737,0.01,0,2.7043567893305,0.9427842566709705
0.025174188376753507,0.01,0,2.700391457117586,0.9368086461123708
0.025202284569138277,0.01,0,2.696030483826252,0.930758666495082
0.025230380761523046,0.01,0,2.6911431587090866,0.9246584333250537
0.025258476953907816,0.01,0,2.6858709440234625,0.9185312998632762
0.025286573146292585,0.01,0,2.6801211438822534,0.912300826395455
0.025314669338677355,0.01,0,2.674003949651035,0.9061417068884308
0.025342765531062125,0.01,0,2.6676123767755424,0.9000759456947535
0.025370861723446894,0.01,0,2.6606341616277063,0.8940444629529387
0.025398957915831664,0.01,0,2.653291195717863,0.8879847080606043
0.025427054108216433,0.01,0,2.6453849522959514,0.8817600241446506
0.025455150300601203,0.01,0,2.6369140100678194,0.8756053674508146
0.025483246492985973,0.01,0,2.6277295869282864,0.8695395449613598
0.025511342685370742,0.01,0,2.617723943400784,0.8634311360513506
0.025539438877755512,0.01,0,2.6070654685013643,0.8573442152255231
0.02556753507014028,0.01,0,2.595666419412232,0.8512797763441361
0.02559563126252505,0.01,0,2.5836262630448337,0.8452347162247318
0.02562372745490982,0.01,0,2.5707505363249856,0.8391976452749982
0.02565182364729459,0.01,0,2.557411330529376,0.8331979306634764
0.02567991983967936,0.01,0,2.5436012859056536,0.8272746778206855
0.02570801603206413,0.01,0,2.5294249243767095,0.821584381244315
0.0257361122244489,0.01,0,2.5147629005610126,0.8160810308949472
0.02576420841683367,0.01,0,2.4997827000513637,0.8107046846655376
0.025792304609218438,0.01,0,2.4842971222130537,0.8054148486439889
0.025820400801603208,0.01,0,2.4684215024442584,0.8001942620419247
0.025848496993987977,0.01,0,2.45214301390229,0.7950435599004367
0.025876593186372747,0.01,0,2.4358601080443107,0.7899765740173584
0.025904689378757517,0.01,0,2.4191627589325915,0.7848252079368927
0.025932785571142286,0.01,0,2.4020322640300593,0.7794497451194184
0.025960881763527056,0.01,0,2.3842844141179302,0.7737490518074576
0.025988977955911825,0.01,0,2.3660726879938996,0.767920687367415
0.026017074148296595,0.01,0,2.347624608658229,0.7620335911002611
0.026045170340681364,0.01,0,2.328648439563342,0.7560629632215515
0.026073266533066134,0.01,0,2.30918869628366,0.7498258536256547
0.026101362725450904,0.01,0,2.289097483641565,0.7433898621893607
0.026129458917835673,0.01,0,2.26859301671489,0.7367490367120642
0.026157555110220443,0.01,0,2.2476343730125206,0.7299242196811471
0.026185651302605212,0.01,0,2.2261503975683525,0.7228880313710699
0.026213747494989982,0.01,0,2.204184615532744,0.7156991586553957
0.026241843687374748,0.01,0,2.18176067099352,0.7083416775788173
0.026269939879759518,0.01,0,2.158917701943289,0.7009501654975533
0.026298036072144287,0.01,0,2.135446385893031,0.693364857363621
0.026326132264529057,0.01,0,2.111469537331305,0.6857335879212987
0.026354228456913827,0.01,0,2.0868838088412374,0.677884663709317
0.026382324649298596,0.01,0,2.0614614231310435,0.6698808283322826
0.026410420841683366,0.01,0,2.0355249651451013,0.6617859028702189
0.026438517034068135,0.01,0,2.009043483272616,0.6533575377820621
0.026466613226452905,0.01,0,1.9820654540767568,0.6447872394204398
0.026494709418837675,0.01,0,1.9546843711485609,0.6359622047167959
0.026522805611222444,0.01,0,1.9269243078940534,0.6269927410270165
0.026550901803607214,0.01,0,1.8987800959343788,0.617833010071752
0.026578997995991983,0.01,0,1.870340820984005,0.6085948813225038
0.026607094188376753,0.01,0,1.8415945597686194,0.5993230677380929
0.026635190380761523,0.01,0,1.8124003801737871,0.5898840421293733
0.026663286573146292,0.01,0,1.7830515260353763,0.5803976250959674
0.026691382765531062,0.01,0,1.7532510623970148,0.5707519217395575
0.02671947895791583,0.01,0,1.7229369614433199,0.560820592990855
0.0267475751503006,0.01,0,1.6919519904550444,0.5506676719109396
0.02677567134268537,0.01,0,1.6600548246294302,0.540328021768748
0.02680376753507014,0.01,0,1.6274634409647752,0.5297327536368205
0.02683186372745491,0.01,0,1.5941638942922378,0.5188476815831821
0.02685995991983968,0.01,0,1.5603008002365635,0.5078352439704973
0.02688805611222445,0.01,0,1.5260087842020698,0.4965422220386452
0.02691615230460922,0.01,0,1.4915061983213473,0.48510204326955875
0.026944248496993988,0.01,0,1.4566521741248981,0.47339519384152334
0.026972344689378758,0.01,0,1.4211796514041586,0.46131449741411895
0.027000440881763527,0.01,0,1.3851282261289835,0.44896591896154364
0.027028537074148297,0.01,0,1.3485679110489268,0.43638518770260476
0.027056633266533067,0.01,0,1.3113561263385896,0.42352031079328095
0.027084729458917836,0.01,0,1.2738775049513438,0.41063408923492817
0.027112825651302606,0.01,0,1.2359384439002523,0.39759763554668753
0.027140921843687375,0.01,0,1.197911545506508,0.38470366438996345
0.027169018036072145,0.01,0,1.1596346205937924,0.37175011191732754
0.027197114228456915,0.01,0,1.121270454067606,0.3586918812520855
0.027225210420841684,0.01,0,1.0825957065793257,0.3457276685382853
0.027253306613226454,0.01,0,1.0437861783254976,0.33265128328774307
0.027281402805611223,0.01,0,1.0048701515056677,0.3195788529141364
0.027309498997995993,0.01,0,0.9660975454961914,0.30661313206329865
0.027337595190380762,0.01,0,0.9272887827553788,0.2937730792181643
0.027365691382765532,0.01,0,0.888479227088314,0.28098968867684654
0.0273937875751503,0.01,0,0.8499004428970968,0.26843270478505343
0.02742188376753507,0.01,0,0.8115810029587065,0.25599986499792204
0.02744997995991984,0.01,0,0.7731762540381701,0.24359628438961123
0.02747807615230461,0.01,0,0.7350399818461059,0.23128646613316658
0.02750617234468938,0.01,0,0.6970576464882734,0.21901653496804988
0.02753426853707415,0.01,0,0.6592274568342665,0.206769300139497
0.02756236472945892,0.01,0,0.6216622046094362,0.19461654554925706
0.02759046092184369,0.01,0,0.5842903615296043,0.1825295558502807
0.02761855711422846,0.01,0,0.5470261178465343,0.17050633938388723
0.027646653306613228,0.01,0,0.5099801712423833,0.15860993389090328
0.027674749498997998,0.01,0,0.47314157631143294,0.14688217233888604
0.027702845691382767,0.01,0,0.4364461486528753,0.13521828525551452
0.027730941883767537,0.01,0,0.39999833654734007,0.1237037280430694
0.027759038076152306,0.01,0,0.36363693844496253,0.1122662078975152
0.027787134268537076,0.01,0,0.3274638784026469,0.1009414038831492
0.027815230460921846,0.01,0,0.2914751229766436,0.08974358602725033
0.027843326653306615,0.01,0,0.2555663429083419,0.07859399890419132
0.027871422845691385,0.01,0,0.21969075727752155,0.06751188476861614
0.027899519038076154,0.01,0,0.18385450463994088,0.05645887945579835
0.02792761523046092,0.01,0,0.14802762838341654,0.04541800325145657
0.02795571142284569,0.01,0,0.11224953926615246,0.034412180495461124
0.02798380761523046,0.01,0,0.07656927138102228,0.023434436348025292
0.02801190380761523,0.01,0,0.040954336834838755,0.012501492280739403
0.02804,0.01,0,0.005821661803558622,0.001772973212532194
0.028065,0.01,0,0.0,0.0
